No.,Title,Artist,Lyrics_URL,Lyrics
54,"""Mercy""",Shawn Mendes,https://genius.com/Shawn-mendes-mercy-lyrics,"You've got a hold on me
Don't even know your power
I stand a hundred feet
But I fall when I'm around ya
Show me an open door
And you go and slam it on me
I can't take anymore
I'm saying
Baby, please have mercy on me
Take it easy on my heart
Even though you don't mean to hurt me
You keep tearing me apart
Would you please have mercy, mercy on my heart?
Would you please have mercy, mercy on my heart?
I'd drive through the night
Just to be near you, baby
Heart open, testify
Tell me that I'm not crazy
I'm not asking for a lot
Just that you're honest with me
And my pride is all I got
I'm saying
Baby, please have mercy on me
Take it easy on my heart
Even though you don't mean to hurt me
You keep tearing me apart
Would you please have mercy on me?
I'm a puppet on your strings
And even though you got good intentions
I need you to set me free
Would you please have mercy, mercy on my heart?
Would you please have mercy, mercy on my heart?
Consuming all the air inside my lungs
Ripping all the skin from off my bones
I'm prepared to sacrifice my life
I would gladly do it twice
Consuming all the air inside my lungs
Ripping all the skin from off my bones
I'm prepared to sacrifice my life
I would gladly do it twice
Oh, please have mercy on me
Take it easy on my heart
Even though you don't mean to hurt me
You keep tearing me apart
Would you please have mercy on me?
I'm a puppet on your string
And even though you got good intentions
I need you to set me free
I'm begging you for mercy, mercy
I'm begging you, begging you, please, baby
I'm begging you for mercy, mercy
Ooh, I'm begging you, I'm begging you, yeah"
55,"""Tunnel Vision""",Kodak Black,https://genius.com/Kodak-black-tunnel-vision-lyrics,"Glee
Southside
Ayy, lil' Metro on that beat
Lil' Kodak, they don't like to see you winnin'
They wanna see you in the penitentiary
I need me a lil' baby who gon' listen
Girl, I don't wanna be the one you iggin'
My mama told me, ""Boy, make good decisions""
Right now I gotta keep a tunnel vision
I need me a lil' baby who gon' listen
Girl, I don't wanna be the one you iggin'
Lil' Kodak, they don't like to see you winnin'
They wanna see you in the penitentiary
I need me a lil' baby who gon' listen
Girl, I don't wanna be the one you iggin'
My mama told me, ""Boy, make good decisions""
Right now I gotta keep a tunnel vision
They sendin' all my homies on a mission
And I ain't tryna miss out on these millions
I jumped up out the Wraith, Kodak bought a Wraith
I get any girl I want, any girl I want
She want me to save the day, but I ain't got a cape
She wanna see me every day, she wanna be my bae
That money make me cum, it make me fornicate, uh
I'm the shit, I need some toilet paper
Follow my player rules, then we gon' be okay
On the real, I need a bih who gon' cooperate
Lil' Kodak, they don't like to see you winnin'
They wanna see you in the penitentiary
I need me a lil' baby who gon' listen
Girl, I don't wanna be the one you iggin'
My mama told me, ""Boy, make good decisions""
Right now I gotta keep a tunnel vision
I need me a lil' baby who gon' listen
Girl, I don't wanna be the one you iggin'
Lil' Kodak, they don't like to see you winnin'
They wanna see you in the penitentiary
I need me a lil' baby who gon' listen
Girl, I don't wanna be the one you iggin'
My mama told me, ""Boy, make good decisions""
Right now I gotta keep a tunnel vision
They sendin' all my homies on a mission
And I ain't tryna miss out on these millions
I told you niggas I'm gon' be that fuckin' nigga
Everything be good 'til you doin' better than 'em
They wanna see a nigga shot or see me in the system
All you niggas out here poison like snake venom
Codeine in my liver, rockin' Balenciaga denim
I'm booted even when I'm sober, I don't need a jigga
They sendin' all my niggas on a fuckin' journey
I told that baby to come over 'cause I'm fuckin' horny
My mama told me, ""Kill these niggas, son, keep it goin'""
I'm thug to the bone, but I'm still her baby boy
Lil' Kodak, boy, they hate to see you in a foreign
They miss when you was in that 'Yota kickin' doors
Lil' Kodak, they don't like to see you winnin'
They wanna see you in the penitentiary
I need me a lil' baby who gon' listen
Girl, I don't wanna be the one you iggin'
My mama told me, ""Boy, make good decisions""
Right now I gotta keep a tunnel vision
I need me a lil' baby who gon' listen
Girl, I don't wanna be the one you iggin'
Lil' Kodak, they don't like to see you winnin'
They wanna see you in the penitentiary
I need me a lil' baby who gon' listen
Girl, I don't wanna be the one you iggin'
My mama told me, ""Boy, make good decisions""
Right now I gotta keep a tunnel vision
They sendin' all my homies on a mission
And I ain't tryna miss out on these millions"
56,"""Rockstar""",Post Malone featuring 21 Savage,https://genius.com/Post-malone-rockstar-lyrics,"Hahahahaha
Tank God
Ayy, ayy
I've been fuckin' hoes and poppin' pillies
Man, I feel just like a rockstar 
All my brothers got that gas
And they always be smokin' like a Rasta 
Fuckin' with me, call up on a Uzi
And show up, man, them the shottas 
When my homies pull up on your block
They make that thing go grra-ta-ta-ta 
Switch my whip, came back in black
I'm startin' sayin', ""Rest in peace to Bon Scott"" 
Close that door, we blowin' smoke
She ask me light a fire like I'm Morrison 
Act a fool on stage
Prolly leave my fuckin' show in a cop car 
Shit was legendary
Threw a TV out the window of the Montage
Cocaine on the table, liquor pourin', don't give a damn
Dude, your girlfriend is a groupie, she just tryna get in
Sayin', ""I'm with the band"" 
Now she actin' outta pocket, tryna grab up on my pants
Hundred bitches in my trailer say they ain't got a man
And they all brought a friend 
I've been fuckin' hoes and poppin' pillies
Man, I feel just like a rockstar 
All my brothers got that gas
And they always be smokin' like a Rasta 
Fuckin' with me, call up on a Uzi
And show up, man, them the shottas 
When my homies pull up on your block
They make that thing go grra-ta-ta-ta 
I've been in the Hills fuckin' superstars
Feelin' like a popstar 
Drankin' Henny, bad bitches jumpin' in the pool
And they ain't got on no bra 
Hit her from the back, pullin' on her tracks
And now she screamin' out, ""¡No más!"" 
They like, ""Savage, why you got a twelve car garage
And you only got six cars?"" 
I ain't with the cakin', how you kiss that? 
Your wifey say I'm lookin' like a whole snack 
Green hundreds in my safe, I got old racks 
L.A. bitches always askin', ""Where the coke at?"" 
Livin' like a rockstar, smash out on a cop car
Sweeter than a Pop-Tart, you know you are not hard
I done made the hot chart, 'member I used to trap hard
Livin' like a rockstar, I'm livin' like a rockstar (
Ayy
)
[Chorus: Post Malone & 
21
 Savage
]
I've been fuckin' hoes and poppin' pillies
Man, I feel just like a rockstar 
All my brothers got that gas
And they always be smokin' like a Rasta ('Sta, 
yeah, yeah, yeah, yeah
)
Fuckin' with me, call up on a Uzi
And show up, man, them the shottas 
When my homies pull up on your block
They make that thing go grra-ta-ta-ta 
Star, star, rockstar, rockstar, star
Rockstar
Rockstar, feel just like a–
Rockstar
Rockstar
Rockstar
Feel just like a…"
57,"""In Case You Didn't Know""",Brett Young,https://genius.com/Brett-young-in-case-you-didnt-know-lyrics,"I can't count the times
I almost said what's on my mind
But I didn't
And just the other day
I wrote down all the things I'd say
But I couldn't
I just couldn't
Baby, I know that you've been wondering
Mm, so here goes nothing
In case you didn't know
Baby, I'm crazy 'bout you
And I would be lying if I said
That I could live this life without you
Even though, I don't tell you all the time
You had my heart a long, long time ago
In case you didn't know
The way you look tonight
That second glass of wine
That did it, mm
There was something 'bout that kiss
Girl, it did me in
Got me thinking
I'm thinking
All of the things that I've been feeling
Mm, it's time you hear 'em
In case you didn't know
Baby, I'm crazy 'bout you
And I would be lying if I said
That I could live this life without you
Even though, I don't tell you all the time
You had my heart a long, long time ago
In case you didn't know
You've got all of me
I belong to you
Yeah, you're my everything
In case you didn't know
I'm crazy 'bout ya
I would be lying if I said
That I could live this life without you
Even though I don't tell you all the time
You had my heart a long, long time ago
Yeah, you had my heart a long, long time ago, mm
In case you didn't know
No, no
In case you didn't know, oh, oh"
58,"""Heathens""",Twenty One Pilots,https://genius.com/Twenty-one-pilots-heathens-lyrics,"All my friends are heathens, take it slow 
Wait for them to ask you who you know
Please don't make any sudden moves
You don't know the half of the abuse
All my friends are heathens, take it slow
Wait for them to ask you who you know
Please don't make any sudden moves
You don't know the half of the abuse
Welcome to the room of people who have rooms of people
That they loved one day, locked away
Just because we check the guns at the door
Doesn't mean our brains will change from hand grenades
You'll never know the psychopath sitting next to you
You'll never know the murderer sitting next to you
You'll think, ""How'd I get here, sitting next to you?""
But after all I've said, please don't forget
All my friends are heathens, take it slow
Wait for them to ask you who you know
Please don't make any sudden moves
You don't know the half of the abuse
We don't deal with outsiders very well
They say newcomers have a certain smell
You have trust issues, not to mention
They say they can smell your intentions
You'll never know the freak show sitting next to you
You'll have some weird people sitting next to you
You'll think ""How did I get here, sitting next to you?""
But after all I've said, please don't forget
All my friends are heathens, take it slow 
Wait for them to ask you who you know
Please don't make any sudden moves
You don't know the half of the abuse
All my friends are heathens, take it slow 
Wait for them to ask you who you know 
Please, all my friends are heathens, take it slow 
Wait for them to ask you who you know
Why'd you come? You knew you should have stayed 
I tried to warn you just to stay away 
And now they're outside, ready to bust 
It looks like you might be one of us"
59,"""Now or Never""",Halsey,https://genius.com/Halsey-now-or-never-lyrics,"I don't wanna fight right now
Know you always right
Now I know I need you 'round with me
But nobody waitin' 'round with me
Been through the ups
Yeah, the ups and the downs with me
Got a whole lot of love
But you don't wanna spread it 'round with me, yeah
Never pick up, never call me
You know we're runnin' out of time
Never pick up when you want me 
Now I gotta draw a line
Baby, I done done enough talking 
Need to know that you're mine
Baby, we done done enough talking
Gotta be right now, right now
Baby gon' love me now, now, now, now, now, now 
Now or never 
I want you to hold me down, down, down, down, down, down 
Down forever 
Said, you know I wanna keep you around
'Round forever 
I want you to love me now, now, now, now, now, now 
Now or never
I'm turnin' off the light right now
I'm callin' it a night
Now I'm wishin' you were 'round with me
But you're in a different town than me
We've been through it all
But you could never spit it out for me
Tryna talk to a wall
But you could never tear it down for me, yeah
Never pick up, never call me
You know we're runnin' out of time
Never pick up when you want me 
Now I gotta draw a line
Baby, I done done enough talking 
Need to know that you're mine
Baby, we done done enough talking
Gotta be right now, right now
Baby gon' love me now, now, now, now, now, now 
Now or never 
I want you to hold me down, down, down, down, down, down 
Down forever 
Said, you know I wanna keep you around
'Round forever 
I want you to love me now, now, now, now, now, now 
Now or never
Uh, yeah, draw the line up
Don't take no more time up 
Make your mind up
I need you to make your mind up 
Draw the line up
Don't take no more time up 
Baby, you gotta decide something
Let me know
Baby gon' love me now, now, now, now, now, now 
Now or never 
I want you to hold me down, down, down, down, down, down 
Down forever 
Said, you know I wanna keep you around
'Round forever 
I want you to love me now, now, now, now, now, now 
Now or never"
60,"""Caroline""",Aminé,https://genius.com/Amine-caroline-lyrics,"Listen, man
What's up?
I heard you done got you a dime piece, man
Hell naw, man, that nigga lyin', cuz
One of them Beyoncé, Meagan Good types, man
Nah, nah, nah
Is that true, man?
I just wanna know
Probably not
I mean, shit, to be honest with you, man, she's a...
Bad thang , fine as hell , thick as fuck
Oh my God , that's my baby
Caroline, you divine, mighty fine
Shawty really blow the pipe , like a pro
Aha, fuck you thought?
Holy shit, I'm really lit 
It's lookin' like it's 'bout time , to fuck it up 
Caroline, listen up, don't wanna hear
About your horoscope or what the future holds
Shut up and, shut up and
Let's get gory like a Tarantino movie
Don't wanna talk it out, can we fuck it out?
'Cause we gon' be up all night, fuck a decaf
You say I'm a tall thug, guess I'm a G-raffe
If you want safe sex, baby, use the knee pads
Freaky with the sticky-icky,
 
baby, give me kitty, kitty
Mmm, killa, westside nigga 
Boy, you like 98 degrees and I'm 300
Nigga, keep your feet runnin' 
I Chief-Keef-Keef when I eat these beats,
 
bet a boy get scurred 
Don't run up in my lane, I don't want you in my lane
You a lame, get swerved
'Cause great scenes might be great
But I love your bloopers
And perfect's for the urgent
Baby, I want forever
And, Caroline, don't you see that
I want you to be my—
Bad thang , fine as hell , thick as fuck
Oh my God , that's my baby 
Caroline, you divine, mighty fine 
Shawty really blow the pipe , like a pro 
Aha
 
Holy shit, I'm really lit 
It's lookin' like it's 'bout time , to fuck it up 
Caroline, listen up, don't wanna hear
About your horoscope or what the future holds
Shut up and, shut up and
Let's get gory like a Tarantino movie
Don't wanna talk it out, can we fuck it out?
'Cause we gon' be up all night, fuck a decaf
You say I'm a tall thug, guess I'm a G-raffe
If you want safe sex, baby, use the knee pads
Freaky with the sticky-icky,
 
baby, give me kitty, kitty
Mmm, killa, westside nigga 
Boy, you like 98 degrees and I'm 300
Nigga, keep your feet runnin' 
I Chief-Keef-Keef when I eat these beats,
 
bet a boy get scurred 
Don't run up in my lane, I don't want you in my lane
You a lame, get swerved
'Cause great scenes might be great
But I love your bloopers
And perfect's for the urgent
Baby, I want forever
And Caroline , don't you see that
I want you to be my—
Bad thang, bad, bad, bad, bad thang, thang, thang, thang, thang
Bad thang, thang, bad, bad, bad, b-b-bad, thang, thang
Bad thang, thang, thang, bad, b-bad, bad thang, thang, thang
Bad, bad thang, thang, bad, bad, bad, b-b-bad"
61,"""Rolex""",Ayo & Teo,https://genius.com/Ayo-and-teo-rolex-lyrics,"BL$$D
What's in that bag, boy?
Rollie, rollie, rollie 
BL$$D
I just want a Rollie, Rollie, Rollie with a dab of ranch
I already got some designer to hold up my pants
I just want some ice on my wrist so I look better when I dance
Have you lookin' at it, put you in a trance
I just want a Rollie, Rollie, Rollie with a dab of ranch
I already got some designer to hold up my pants
I just want some ice on my wrist so I look better when I dance
Have you lookin' at it, put you in a trance
Yeah, yeah, yeah
All I ever wanted was a Rollie, Rollie 
All I ever wanted was a Rollie, Rollie 
Cooler than a snowman with the ice all on me 
Now your chick all on me, now your chick all on me 
My Rollie don't tick-tock, it just glide
Keep starin' at it and you might go blind
I be movin' clean, I don't even try
All I see is bands, bands, I spy
Yeah, dat way, I need that moola by Tuesday
Yeah, dat way,
 
I low key feel like fungswae
I just now got started, 
got views on views, I'm poppin'
My diamonds goin' retarded, your girl on deck, it's a party
I just want a Rollie, Rollie, Rollie with a dab of ranch 
I already got some designer to hold up my pants
I just want some ice on my wrist so I look better when I dance 
Have you lookin' at it, put you in a trance
I just want a Rollie, Rollie, Rollie with a dab of ranch 
I already got some designer to hold up my pants
I just want some ice on my wrist so I look better when I dance
Have you lookin' at it, put you in a trance
Yeah, yeah, yeah
All I ever wanted was a Rollie, Rollie 
All I ever wanted was a Rollie, Rollie 
Cooler than a snowman with the ice all on me 
Now your chick all on me, now your chick all on me
Blue face Rollie, red face Rollie, ayy 
Purple face Rollie like some Teletubbies, ayy
Baby diamonds wet, shinin' like some guppies 
Your man's hatin', probably 'cause his girl love me, ayy
I pull up to the mall and I'm flexin' on your ho 
Jahleele in the cut, and he got them buffies, ayy 
Whiteskins got me goin' crazy, crazy, ayy 
Your girl love me 'cause she probably want my baby, ayy 
Ice on my neck cost like 5K 
I want a girl built just like Kim K 
Karate chop that bitch like a sensei 
Pull off up in a 'Rari or a Bentley, ayy 
I just want a Rollie, Rollie, Rollie with a dab of ranch 
I already got some designer to hold up my pants
I just want some ice on my wrist so I look better when I dance 
Have you lookin' at it, put you in a trance
I just want a Rollie, Rollie, Rollie with a dab of ranch 
I already got some designer to hold up my pants 
I just want some ice on my wrist so I look better when I dance
Have you lookin' at it, put you in a trance
Yeah, yeah, yeah
All I ever wanted was a Rollie, Rollie 
All I ever wanted was a Rollie, Rollie 
Cooler than a snowman with the ice all on me 
Now your chick all on me, now your chick all on me 
Yeah, she on me
All I ever wanted was a Rollie
All I ever wanted was a Rollie
I just want a Rollie
I just want a Rollie
I just want a
I just want a Rollie"
62,"""DNA""",Kendrick Lamar,https://genius.com/Kendrick-lamar-dna-lyrics,"I got, I got, I got, I got—
Loyalty, got royalty inside my DNA
Cocaine quarter piece, got war and peace inside my DNA
I got power, poison, pain, and joy inside my DNA
I got hustle, though, ambition flow inside my DNA
I was born like this, since one like this, immaculate conception
I transform like this, perform like this, was Yeshua new weapon
I don't contemplate, I meditate, then off your fucking head
This that put-the-kids-to-bed
This that I got, I got, I got, I got—
Realness, I just kill shit ’cause it's in my DNA
I got millions, I got riches buildin' in my DNA
I got dark, I got evil that rot inside my DNA
I got off, I got troublesome heart inside my DNA
I just win again, then win again, like Wimbledon, I serve
Yeah, that’s him again, the sound that engine in is like a bird
You see fireworks and Corvette tire skrrt the boulevard
I know how you work, I know just who you are
See, you's a, you's a, you's a—
Bitch, your hormones prolly switch inside your DNA
Problem is, all that sucker shit inside your DNA
Daddy prolly snitched, heritage inside your DNA
Backbone don't exist, born outside a jellyfish, I gauge
See, my pedigree most definitely don't tolerate the front
Shit I've been through prolly offend you, this is Paula's oldest son
I know murder, conviction, burners, boosters, burglars, ballers, dead Redemption, scholars, fathers dead with kids
And I wish I was fed forgiveness
Yeah, yeah, yeah, yeah, soldier’s DNA (
I’m a soldier's DNA
)
Born inside the beast, my expertise checked out in second grade
When I was nine, on sale motel, we didn’t have nowhere to stay
At twenty-nine, I've done so well, hit cartwheel in my estate
And I'm gon' shine like I’m supposed to, antisocial extrovert
And excellent mean the extra work
And absentness what the fuck you heard
And pessimists never struck my nerve
And Nazareth gonna plead his case
The reason my power's here on earth
Salute the truth, when the prophet say
[Bridge: Kendrick Lamar & 
Geraldo Rivera
]
I-I got loyalty, got royalty inside my DNA
This is why I say that hip hop has done more damage to young African Americans than racism in recent years
I-I got loyalty, got royalty inside my DNA
I live a better life, I'm rollin' several dice, fuck your life
I-I got loyalty, got royalty inside my DNA
I live a be-, fuck your life
Five, four, three, two, one
This is my heritage, all I'm inheritin'
Money and power, the mecca of marriages
Tell me somethin'
You motherfuckers can't tell me nothin'
I'd rather die than to listen to you
My DNA not for imitation
Your DNA an abomination
This how it is when you in the Matrix
Dodgin' bullets, reapin' what you sow
And stackin' up the footage, livin' on the go
And sleepin' in a villa
Sippin' from a Grammy, walkin' in the buildin'
Diamond in the ceilin', marble on the floors
Beach inside the window, peekin' out the window
Baby in the pool, godfather goals
Only Lord knows I've been goin' hammer
Dodgin' paparazzi, freakin' through the cameras
Eat at Four Daughters, Brock wearin' sandals
Yoga on a Monday, stretchin' to Nirvana
Watchin' all the snakes, curvin' all the fakes
Phone never on, I don't conversate
I don't compromise, I just penetrate
Sex, money, murder, these are the breaks
These are the times, level number nine
Look up in the sky, ten is on the way
Sentence on the way, killings on the way
Motherfucker, I got winners on the way
You ain't shit without a body on your belt
You ain't shit without a ticket on your plate
You ain't sick enough to pull it on yourself
You ain't rich enough to hit the lot and skate
Tell me when destruction gonna be my fate
Gonna be your fate, gonna be our faith
Peace to the world, let it rotate
Sex, money, murder, our DNA"
63,"""Juju on That Beat (TZ Anthem)""",Zay Hilfigerrr & Zayion McCall,https://genius.com/Zay-hilfigerrr-and-zayion-mccall-juju-on-that-beat-tz-anthem-lyrics,"[Intro: Grandmother, 
Girl 1
 & 
Girl 2
]
Do that one dance, baby
That, that one dance
Yeah, oh
You don't know how to do that?
Baby, do it for your grandma
Come on, I'm old, and I'm trying to learn it
Well, yeah, do it
Oh my god, oh my god
Girl, ain't that Zay and Zayion?
Yas
Don't both of 'em got a girlfriend?
Girl, I don't care
I don't care, girl, he still cute
Oh yes, he is!
Walked in this party, and these girls lookin' at me
Skinny jeans on, and you know my hair nappy
Hey, hey, hey, hey, okay, okay
I want y'all do it, do this dance now
JuJu on the beat, JuJu on that beat
JuJu on that— JuJu on that— JuJu on that beat
Now slide, drop, 
hit dem folks, don't stop, ayy
Don't stop, ayy, don't stop, ayy
Running man on that beat, ayy
Running man on that beat, ayy
Running man on that beat, ayy
Running man on that beat
Now do your dance, do your dance, do your dance, ayy
You ugly, you your daddy's son
Ayy, ayy, do your dance, ayy
Go crazy, ayy, get freaky, ayy
Let's go, leggo, leggo, leggo, leggo
Hey, hey, hey, yeah
Okay, we knuckin' and buckin' and ready to fight
I got my cousin, he with me, and got Lil Zay on the right
And I'm a Detroit baby
, and I don't know nothing else
Besides drinking and having parties, and having some fun
I say look in the mirror, what you expect me to do?
I see a 300-S
, 
and got them blacked out rims
I mean, I like your style, I'm on a whole 'nother level
If you compare me and you, there wouldn't be no comparings
JuJu on the beat, JuJu on that beat
JuJu on that— JuJu on that—, JuJu on that beat
Now slide, drop, 
hit dem folks, don't stop, ayy
Don't stop, ayy, don't stop, ayy
Running man on that beat, ayy
Running man on that beat, ayy
Running man on that beat, ayy
Running man on that beat
Now do your dance, do your dance, do your dance, ayy
You ugly, you your daddy's son"
64,"""Swang""",Rae Sremmurd,https://genius.com/Rae-sremmurd-swang-lyrics,"Mmm, boy, it's Nasty
 (
Uh
, um)
Know some young niggas like to swang 
Know some young niggas like to swang
Know some young niggas like to swang 
Know some young niggas like to swang 
Know some young niggas like to swang 
Big bank take lil' bank
Everyday, spillin' up drank 
She want the whole crew, shawty brave 
When the money talks, what is there to say? 
Blow away, watch it blow away 
When I die, can't take it to the grave 
Hop out, drop top, fuck y'all talkin', I need it right now 
Cash in the air, yeah, what goes up, gotta come down 
Gettin' dough, ain't a thing change 
Coastin', grippin' grain 
Goin' through the money like a phase 
Don't say my name in vain
 
I'm so glad that you came
 
All these bad bitches gettin' slain 
Broke-ass nigga, get a clue 
All these niggas know how we do 
[Chorus: Swae Lee & 
Slim Jxmmi
]
Know some young niggas like to swang 
Know some young niggas like to swang 
Big bank take little bank
Everyday, spillin' up drank 
She want the whole crew, shawty brave (
Shawty brave
)
When the money talks, what is there to say? (
What is there to say?
)
Blow away, watch it blow away (
Watch it blow away
)
When I die, can't take it to the grave 
[Post-Chorus: Swae Lee & 
Slim Jxmmi
]
Hop out, drop top, fuck y'all talkin', I need it right now
Cash in the air, yeah, what goes up, gotta come down (
Ayy, ayy
)
I know some young niggas from the bottom
They'll do anything for a dollar 
I could have went to school to be a doctor
 
But I dropped out and chose to be a baller
 
Switchin' lanes, spittin' game in my new drop 
Still on a paper chase that don't ever stop 
Everybody with me family, that's how we rock 
Party at the mansion, we 'bout to flood the spot, SremmLife
[Chorus: Swae Lee & 
Slim Jxmmi
]
Know some young niggas like to swang 
Know some young niggas like to swang 
Big bank take lil' bank
Everyday, spillin' up drank 
She want the whole crew, shawty brave 
When the money talks, what is there to say? 
Blow away, watch it blow away 
When I die, can't take it to the grave "
65,"""Passionfruit""",Drake,https://genius.com/Drake-passionfruit-lyrics,"Hold on, hold on, fuck that
Fuck that shit
Hold on, I got to start this motherfuckin' record over again, wait a minute
Fuck that shit
Still on this motherfuckin’ record
I'ma play this motherfucker for y'all
Ayy, y’all get some more drinks goin' on
I'll sound a whole lot better
Listen
Seein' you got ritualistic
Cleansin' my soul of addiction for now
'Cause I'm fallin' apart, yeah
Tension
Between us just like picket fences
You got issues that I won’t mention for now
’Cause we're fallin’ apart
Passionate from miles away
Passive with the things you say
Passin' up on my old ways
I can't blame you, no, no
Passionate from miles away
Passive with the things you say
Passin' up on my old ways
I can’t blame you, no, no
Listen
Harder buildin' trust from a distance
I think we should rule out commitment for now
'Cause we're fallin' apart
Leavin'
You're just doing that to get even
Don't pick up the pieces, just leave it for now
They keep fallin' apart
Passionate from miles away
Passive with the things you say
Passin' up on my old ways
I can't blame you, no, no
Passionate from miles away
Passive with the things you say
Passin' up on my old ways
I can't blame you, no, no
Um, trying to think of the right thing to say"
66,"""Loyalty""",Kendrick Lamar featuring Rihanna,https://genius.com/Kendrick-lamar-loyalty-lyrics,"[Pre-Chorus: DJ Dahi & 
Kendrick
 Lamar
]
I said I'm geeked and I’m fired up (
Fired, fire
)
All I want tonight is just get high (
High, high, high
)
Girl, you look so good, it's to die for (
Die for, fire
)
Ooh, that pussy good, it's to die for (
I’m on fire
)
It's a secret society
All we ask is trust 
All we got is us
Loyalty, loyalty, loyalty
Loyalty, loyalty, loyalty
Kung Fu Kenny now
My resume is real enough for two millennium
A better way to make a wave, stop defendin' them
I meditate and moderate all of my wins again
I'm hangin' on the fence again
I'm always on your mind
I put my lyric and my lifeline on the line
And ain't no limit when I might shine, might grind
You rollin' with it at the right time, right now
Bad girl RiRi now
Swerve, swerve, swerve, swerve, leave it now
On your pulse like it’s EDM
Gas in the bitch like it’s premium
Haul ass on a bitch all in the fast lane
Been a bad bitch way before any cash came
I'm established, hundred carats on my name
Run the atlas, I’m a natural, I'm alright
[Verse 3: Kendrick Lamar & 
Rihanna
]
I'm a savage, I'm a asshole, I’m a king
Shimmy ya, shimmy ya, shimmy ya rah (
Yeah
)
You can tell your nigga he can meet me outside (
Yeah
)
You can babysit him when I leave him outside
Ain't no other love like the one I know
I done been down so long lost hope
I done came down so hard I slowed
Honestly forever, all a real nigga want
[Pre-Chorus: DJ Dahi & 
Kendrick Lamar
]
I said I'm geeked and I'm fired up (
Fired, fire
)
All I want tonight is just to get high up (
Yeah
)
All I want is, all I want is
Loyalty, loyalty, loyalty
Loyalty, loyalty, loyalty
10-4, no switchin' sides
Feel somethin' wrong
You actin' shifty, you don't vibe
With me no more, I need
Loyalty, loyalty, loyalty
Loyalty, loyalty, loyalty
Tell me who you loyal to
Is it money? Is it fame? Is it weed? Is it drink?
Is it comin' down with the loud pipes in the rain?
Big chillin
', only for the power in your name
Tell me who you loyal to
Is it love for the streets when the lights get dark?
Is it unconditional when the 'Rari don't start?
Tell me when your loyalty is comin' from the heart
[Verse 5: Rihanna & 
Kendrick Lamar
]
Tell me who you loyal to
Do it start with your woman or your man? 
Do it end with your family and friends? 
Are you loyal to yourself in advance?
I said, tell me who you loyal to
Is it anybody that you would lie for?
Anybody you would slide for?
Anybody you would die for?
That's what God for
[Pre-Chorus: DJ Dahi & 
Kendrick Lamar
]
I said I'm geeked and I'm fired up (
Fired, fire
)
All I want tonight is just to get high up (
Yeah
)
All I want is, all I want is
Loyalty, loyalty, loyalty
Loyalty, loyalty, loyalty
10-4, no switchin' sides
Feel somethin' wrong
You actin' shifty, you don't vibe
With me no more, I need
Loyalty, loyalty, loyalty
Loyalty, loyalty, loyalty
[Outro: Kendrick Lamar & Rihanna, 
Rihanna
]
It's so hard to be humble
It's so hard to be
Lord knows I'm tryin'
Lord knows I'm dyin', baby"
67,"""Praying""",Kesha,https://genius.com/Kesha-praying-lyrics,"Well, you almost had me fooled
Told me that I was nothing without you
Oh, but after everything you've done
I can thank you for how strong I have become
’Cause you brought the flames and you put me through hell
I had to learn how to fight for myself
And we both know all the truth I could tell
I'll just say this is I wish you farewell
I hope you're somewhere prayin’, prayin'
I hope your soul is changin', changin'
I hope you find your peace
Falling on your knees, prayin'
I'm proud of who I am
No more monsters, I can breathe again
And you said that I was done
Well, you were wrong and now the best is yet to come
'Cause I can make it on my own, oh
And I don't need you, I found a strength I’ve never known
I’ll bring thunder, I'll bring rain, oh-oh
When I’m finished, they won't even know your name
You brought the flames and you put me through hell
I had to learn how to fight for myself
And we both know all the truth I could tell
I'll just say this is I wish you farewell
I hope you're somewhere prayin’, prayin'
I hope your soul is changin', changin'
I hope you find your peace
Falling on your knees, prayin'
Oh, sometimes I pray for you at night
Someday, maybe you'll see the light
Oh, some say, in life, you're gonna get what you give
But some things only God can forgive
I hope you're somewhere prayin', prayin'
I hope your soul is changin', changin'
I hope you find your peace
Falling on your knees, prayin'"
