No.,Title,Artist,Lyrics_URL,Lyrics
27,"""Breakaway""",Kelly Clarkson,https://genius.com/Kelly-clarkson-breakaway-lyrics,"Da-da-da, un, da-da
Da-da-da, un, da-da
Da-da-da, un, da-da-da-da
Da-da-da, un, da-da
Da-da-da, un, da-da
Da-da-da, un, da-da-da-da
Grew up in a small town
And when the rain would fall down
I'd just stare out my window
Dreamin' of what could be
And if I'd end up happy
I would pray 
Trying hard to reach out
But when I tried to speak out
Felt like no one could hear me
Wanted to belong here
But something felt so wrong here
So I prayed 
I could break away
I'll spread my wings and I'll learn how to fly
I'll do what it takes 'til I touch the sky
And I'll make a wish, take a chance, make a change
And break away
Out of the darkness and into the sun
But I won't forget all the ones that I love
I'll take a risk, take a chance, make a change
And break away
Da-da-da, un, da-da
Da-da-da, un, da-da
Da-da-da, un, da-da-da-da
Wanna feel the warm breeze
Sleep under a palm tree
Feel the rush of the ocean
Get onboard a fast train
Travel on a jet plane
Far away 
And break away
I'll spread my wings and I'll learn how to fly
I'll do what it takes 'til I touch the sky
And I'll make a wish, take a chance, make a change
And break away
Out of the darkness and into the sun
I won't forget all the ones that I love 
Take a risk, take a chance, make a change
And break away
Buildings with a hundred floors
Swinging 'round revolving doors
Maybe I don't know where they'll take me, but
Gotta keep moving on, moving on
Fly away, break away
I'll spread my wings and I'll learn how to fly 
Though it's not easy to tell you goodbye
I gotta take a risk, take a chance, make a change
And break away
Out of the darkness and into the sun 
But I won't forget of the place I come from
I gotta take a risk, take a chance, make a change
And break away
Break away
Break away"
28,"""Switch""",Will Smith,https://genius.com/Will-smith-switch-lyrics,"Yo mic check, mic check, yeah, here you go
Oh, nah, he over here
Yeah, I heard he got that hot new thing
It's called ""Switch"" 
Let's get it going
 , turn it over and hit it
Turn around, now switch, uh
Turn it over and hit it, yo, yo, yo
Vibe to vibe a second, it's a club, girl, why you arrived naked?
Hear that, how the veteran glide the record
But don't download, go out and buy the record
Something sexy 'bout a
Girl on the floor, all her friends around her
I mean real clean, ain't gotta touch or nothing
It ain't like I like a chick-on-chick or something
I'm just a sucker for a hot track
Gimme a drink and a chick to tell, ""Stop that""
Dance is a hop and a clap, flip it 'round
Now bring it on back, break it down
Now, switch
Turn it over and hit it
Turn around now switch
Turn it over and hit it
Ooh, la-la, la
Switch
Turn it over and hit it
Turn around now switch
Turn it over and hit it
Ooh, la-la, la
I gotta question, I need to ask somebody
Why is it that when y'all see me at the party
Y'all be looking like, ""Ooh, he a movie star
He ain't supposed to be out on the floor with everybody""?
But, oh wait, whoa y'all forgetting
When I was, amateur spitting before the scripts were written
First one in, last one out the club
Bursting in, passing out in the club
Back at it, this cat is the wit and the charm
Taking you higher like a syringe hittin' ya arm
Bringing the fire, making you Benz ring the alarm
Let me see you clap, spin, baby, come on
Switch!
Turn it over and hit it
Turn around now switch
Turn it over and hit it
Ooh, la-la, la
Switch
Turn it over and hit it
Turn around now switch
Turn it over and hit it
Ooh, la-la, la
Oh, you just gonna stand there, huh?
What, you too cute to dance? Or you scared?
It ain't really that hard to do and
I ain't trying to be in love with you and
All I wanted was a moment or two to
See if you could do that 
switch-a-roo
 and
Shut your mouth, fool, get your crew and
The thick body and 
the rear one, too
 and
I'll be right here waiting on you to
See if y'all can do that switch-a-roo
That's what I'm talking bout, do that thing, mama
That's what I'm talking bout, do that thing, mama
That's what I'm talking bout, do that thing, mama
That's what I'm talking bout, switch
Turn it over and hit it
Turn around now switch
Turn it over and hit it
Ooh, la-la, la
Switch
Turn it over and hit it
Turn around now switch
Turn it over and hit it
Ooh, la-la, la
Switch
Turn it over and hit it
Turn around now switch
Turn it over and hit it
Ooh, la-la, la
Switch
Turn it over and hit it
Turn around now switch
Turn it over and hit it
Ooh, la-la, la
Switch"
29,"""Let Me Hold You""",Bow Wow featuring Omarion,https://genius.com/Brockhampton-things-we-lost-in-the-fire-radio-episode-2-tracklist-lyrics,"Jeff Goldblum Intro
1. 
""Mystery""
 by 
Fabiana Palladino
Shawn Mendes Interlude
2. 
""Linger""
 by 
The Cranberries
Kevin Pool Interlude
3. 
""Let Me Hold You""
 (ft. 
Omarion
) by 
Bow Wow
Celebrate Interlude
4. 
""BLEACH ""
 by 
BROCKHAMPTON
5. 
""Suga Suga""
 by 
Baby Bash
4th of July Interlude
6. 
""Goodbye Horses""
 by 
Q Lazzarus
Jabari Beach Interlude
7. 
""Righteous Youths""
 by 
Richie Spice
8. 
""Real Nega""
 by 
JPEGMAFIA
9. 
""Mr. Lucky""
 by 
Betty Wright
Shawn Mendes Interlude #2
10. 
""DEMO #1""
 by 
BROCKHAMPTON
11. 
""Where is My Mind?""
 by 
Pixies
Pool Cleaner Advertisement Interlude
12. 
""Summer Nights""
 by 
Lil Rob
Quadron Interlude
13. 
""LET'S GET MARRIED ""
 by 
BROCKHAMPTON
Bernie Mac Interlude
Dom Interlude
14. ""Why Do You Wanna Dance"" by 
Skylar Spence
Surfing Interlude
15. 
""The Killing Season""
 by 
A Tribe Called Quest
16. ""somewhere cllose"" by Debnever
Jetski Interlude
17. 
""Take On Me""
 by ​
a-ha
Merlyn Fishtank Interlude
18. 
""Fear O the Light""
 by 
Katie Dey
19. 
""Motownphilly""
 by 
Boyz II Men
20. 
""Stand Out""
 by 
Tevin Campbell
Bottom of the Pool Interlude
21. 
""Run to You""
 by 
Whitney Houston
22. 
""Throw Some D's""
 (ft. 
Polow Da Don
) by 
Rich Boy
23. 
""Yikes""
 by 
Kanye West
Bearface Interlude
24. 
""Malamente""
 by 
ROSALÍA
25. 
""Lovers and Friends""
 (ft. 
Usher
 & 
Ludacris
) by 
Lil Jon & the East Side Boyz
Water & Pools Interlude
26. 
""1998 TRUMAN""
 by 
BROCKHAMPTON
27. 
""1998 TRUMAN""
 by 
BROCKHAMPTON
28. 
""1998 TRUMAN""
 by 
BROCKHAMPTON
Kevin Doan Pedicure Interlude
29. 
""1998 TRUMAN""
 by 
BROCKHAMPTON
30. 
""1998 TRUMAN""
 by 
BROCKHAMPTON
31. 
""1998 TRUMAN""
 by 
BROCKHAMPTON"
30,"""Like You""",Bow Wow featuring Ciara,https://genius.com/Bow-wow-like-you-lyrics,"I ain't never had nobody show me all the things that you done showed me
And the special way I feel when you hold me
We gon' always be together, baby
That's what you told me and I believe it
'Cause I ain't neva had nobody do me like you
[Verse 1: Bow Wow, 
Ciara
]
Now, I done been with different kind of girls
Like I done seen them all but ain't none of them at all (
Like you
)
And I done seen the best of the best
Baby, still I ain't impressed cause ain't none of them at all (
Like you
)
If you know how I feel when I chill
If I'm seen with a girl, then she gotta be just (
Like you
)
And baby, that's the way I feel
And I got no choice but for me to keep it real
'Cause when we, first got together started hanging out you was
Skeptical at first had to figure out if
I was the kinda guy to try to dog you out, but
I ain't that kinda guy you tried to make me out
You found out when you turned to my baby
I showed them other brothers how to treat a lady
I let you drive when I ride that Mercedes
And I ain't trippin' or actin' shady cause baby, you know
I ain't never had nobody show me all the things that you done showed me
And the special way I feel when you hold me
We gon' always be together, baby
That's what you told me and I believe it
Cause I ain't neva had nobody do me like you
And every time I think about you
When you ride, when you call, when you come 
Your love is amazing to me
I can't wait 'til I see you - I wanna be with you again
And every time you're out on the road 
And whenever I'm doing a show 
That I'm your main chick who got that game chick
One and the same chick - the one you can hang with
I ain't never had nobody show me all the things that you done showed me
And the special way I feel when you hold me
We gon' always be together, baby
That's what you told me and I believe it
'Cause I ain't neva had nobody do me like you
Okay, when you hit the mall, pop tags spend a few G's
Hit the runway to a new season
It ain't nothin', I spoil the one I care for
Feel like I ain't doin' enough, that's when I shared more
I give you dis, give you dat, what you need, love?
You know I got it holla at me if you need love
And affection 'cause I'll be your protection
Kinda hard job, but I do it to perfection
And you can tell that I ain't tryna let you go
I get wit you when I can, so that's how I let you know
And you be trippin' 'cause sometimes I gotta go
But you the first one I holla to right after my shows
And I was trippin' in a sense, I was tense
But my body loose around you, what I'ma do without you
I gotta get it together, say whatever
But since I met you, my life seem so better
I ain't never had nobody show me all the things that you done showed me
And the special way I feel when you hold me
We gon' always be together, baby
That's what you told me and I believe it
'Cause I ain't neva had nobody do me like you
I ain't never had nobody show me all the things that you done showed me
And the special way I feel when you hold me
We gon' always be together, baby
That's what you told me and I believe it
'Cause I ain't neva had nobody do me like you"
31,"""Rich Girl""",Gwen Stefani featuring Eve,https://genius.com/Gwen-stefani-rich-girl-lyrics,"Na-na-na-na-na-na
Na-na-na-na-na-na
Na-na-na-na-na-na-na-na-na-na-na-na
Na-na-na-na-na-na
Na-na-na-na-na-na
Na-na-na-na-na-na-na-na-na-na-na-na
If I was a rich girl
Na-na-na-na-na-na-na-na-na-na-na-na-na-na-na
See, I'd have all the money in the world
If I was a wealthy girl
No man could test me, impress me
My cash flow would never ever end
'Cause I'd have all the money in the world
If I was a wealthy girl
Think what that money could bring
I'd buy everything
Clean out Vivienne Westwood
In my Galliano gown
No, wouldn't just have one hood
A Hollywood mansion if I could
Please book me, first class, to my fancy house in London town
All the riches, baby
Won't mean anything
All the riches, baby
Don't bring what your love can bring
All the riches, baby
Won't mean anything
Don't need no other baby
Your loving is better than gold and I know
If I was a rich girl
Na-na-na-na-na-na-na-na-na-na-na-na-na-na-na
See, I'd have all the money in the world
If I was a wealthy girl
No man could test me, impress me
My cash flow would never ever end
'Cause I'd have all the money in the world
If I was a wealthy girl
I'd get me four Harajuku girls to 
Inspire me, and they'd come to my rescue
I'd dress them wicked, I'd give them names 
Love, Angel, Music, Baby
Hurry up and come and save me
All the riches, baby
Won't mean anything
All the riches, baby
Won't bring what your love can bring
All the riches, baby
Won't mean anything
Don't need no other baby
Your loving is better than gold and I know
[Bridge: Eve, 
Gwen Stefani
]
Come together all over the world
From the hoods of Japan, Harajuku Girls
What? It's all love
What? Give it up! What?
Shouldn't matter, shouldn't matter
Shouldn't matter, shouldn't matter
 
Come together all over the world
From the hoods of Japan, Harajuku Girls
What? It's all love
What? Give it up! What?
Shouldn't matter, shouldn't matter
Shouldn't matter, shouldn't matter
[Verse 3: Eve, 
Gwen Stefani & Eve
]
What happened to my life? Turned upside down
Chicks dat blew ya mind, ding, it's the second round
Original track and ting, mmm
You know you can't buy these things, 
no
See Stefani and her L.A.M.B
I rock the Fetish, people you know who I am!
Yes, ma'am, we got the style that's wicked
I hope you can all keep up
We climbed all the way from the bottom to the top
Now we ain't gettin' nothing but love
If I was a rich girl
Na-na-na-na-na-na-na-na-na-na-na-na-na-na-na
See, I'd have all the money in the world
If I was a wealthy girl
No man could test me
, impress me
My cash flow would never ever end
'Cause I'd have all the money in the world
If I was a wealthy girl
Na-na-na-na-na-na
Na-na-na-na-na-na
Na-na-na-na-na-na-na-na-na-na-na-na
Na-na-na-na-na-na
Na-na-na-na-na-na
Na-na-na-na-na-na-na-na-na-na-na-na
Na-na-na-na-na-na
Na-na-na-na-na-na
Na-na-na-na-na-na-na-na-na-na-na-na"
32,"""My Humps""",The Black Eyed Peas,https://genius.com/Girl-talk-warm-it-up-lyrics,"* 0:00 Elastica - ""Connection""
* 0:00 Ciara ft. Ludacris - ""Oh""
* 0:08 The Black Eyed Peas - ""My Humps""
* 0:15 Paula Abdul - ""Cold Hearted""
* 0:29 Annie - ""Heartbeat""
* 0:59 Chris Brown ft. Juelz Santana - ""Run It!""
* 1:16 Kansas - ""Carry On Wayward Son""
* 1:25 Boyz II Men - ""Motownphilly""
* 1:27 Kelis - ""Milkshake""
* 1:37 J.J. Fad - ""Supersonic""
* 1:37 Smokey Robinson & The Miracles - ""The Tears of a Clown""
* 2:02 MARRS - ""Pump up the Volume"""
33,"""Obsession (No Es Amor)""",Frankie J featuring Baby Bash,https://genius.com/Frankie-j-obsession-no-es-amor-lyrics,"Check, check
This happened for real
Baby Bash
Yeah , Frankie J, obsession
Well, it's early in the morning
And my heart is feeling lonely
Just thinkin' 'bout you, baby, got me twisted in the head
And I don't know how to take it
But it's driving me so crazy
I don't know if it's right
I'm tossin', turning in my bed
Well it's five o'clock in the morning and I still can't sleep
Thinkin' 'bout your beauty, it makes me weak
I'm feeling hopeless in my home
I don't know what to do
I think I'm in love, baby
Amor, no es amor 
Then what am I feeling? 
What am I doing wrong?
Amor, no es amor 
Is this an illusion  that I have in my heart?
Now, I know you're not my lady but I'm tryna make this right
I don't know what to do, I'm goin' out of my mind
So baby if you let me, kick it wit' you, then well maybe
We could ride together, we could do this all night
Now I don't care if you got a man
Baby, I wish you'd understand
'Cause I know he can't love you right , quite like I can
Well it's five o'clock in the morning and I still can't sleep
Thinkin' 'bout your beauty, it makes me weak
I'm feeling hopeless at home
I don't know what to do
I think I'm in love, baby
Amor, no es amor 
Then what am I feeling? 
What am I doing wrong?
Amor, no es amor 
Is this an illusion  that I have in my heart?
Ooh, I love the way you freak it like that
Ooh, I love the way you freak it like that
Ooh, I love the way you freak it like that
It's an obsession
Hold up, let me dream
Shorty got me feelin' serene
You're my candies and my cream
Got your boy feeling supreme
Hold up, wait a minute
Baby, you so damn independent
Loving everything you representing
Got a lot of money, and I love to spend it
And that's what's up, and I don't care what people scream
You're my blessin' when I'm stressin', my super fly beauty queen
I'ma keep it saucy 'cause mama know how I do
We gon' rendezvous, mi corazón belongs to you
Amor, no es amor 
Then what am I feeling? 
What am I doing wrong? 
Amor, no es amor 
Is this an illusion  that I have in my heart?
Amor, no es amor 
Then what am I feeling? 
What am I doing wrong? 
Amor, no es amor 
Is this an illusion  that I have in my heart?
Amor"
34,"""Caught Up""",Usher,https://genius.com/Usher-caught-up-lyrics," G's up
Yeah, yeah, come on
You know how we do
I'm the kind of brother
Who been doing it my way, getting my bread for years
In my career
And every lover 
In and out my life, I've hit, love and left in tears
Without a care
Until I met this girl who turned the tables around
Met this girl, turned the tables around
She caught me by surprise and I
I never thought I'd be the one breaking down
I can't figure it out why
I'm so 
Got me feelin' it 
I don't know what it is
But it seems she got me twisted
I'm so 
Got me feelin' it 
I'm losin' control
This girl's got a hold on me, yeah
Oh no, let me go, baby 
Now listen 
My mama told me
""Be careful who you do 'cause karma comes back around""
Same old song, nah
But I was so sure
That it wouldn't happen to me 'cause I know how to put it down
But I was so wrong
This girl was mean 
She really turned me out 
My homies say this girl is crampin' my style 
And I can't figure it out, but
I'm so 
Got me feelin' it 
I don't know what it is 
But it seems she got me twisted 
I'm so 
Got me feelin' it 
I'm losin' control, this girl's got a hold
I'm so 
Really feelin' it 
I don't know what it is
But it seems she's got me twisted 
I'm so 
Really feelin' it 
I'm losin' control, this girl's got a hold on me
And I think I like it, baby 
Oh no, oh, whoa, no
Oh, yeah, oh my, oh
This girl with me, she really turned me out 
My homies say this girl's crampin my style, now
I'm so 
Why I'm 
I don't know what it is 
But it seems she's got me twisted 
I'm so 
Really feelin' it 
I'm losin' control, this girl's got a hold
I'm so 
I'm so 
I don't know what it is, but it seems she's got me twisted 
I'm 
Really feelin' it 
I'm losin' control, this girl's got a hold
Oh, oh, oh, oh"
35,"""Listen to Your Heart""",DHT featuring Edmee,https://genius.com/Dht-listen-to-your-heart-edmees-unplugged-vocal-edit-lyrics,"I know there's something in the wake of your smile
I get a notion from the look in your eyes, yeah
You've built a love, but that love falls apart
Your little piece of heaven turns too dark
Listen to your heart
When he's calling for you
Listen to your heart
There's nothing else you can do
I don't know where you're going
And I don't know why
But listen to your heart
Before you tell him goodbye
Sometimes you wonder if this fight is worthwhile
The precious moments are all lost in the tide, yeah
They're swept away and nothing is what it seems
The feeling of belonging to your dreams
Listen to your heart
When he's calling for you
Listen to your heart
There's nothing else you can do
I don't know where you're going
And I don't know why
But listen to your heart
Before you tell him goodbye
And there are voices that want to be heard
So much to mention, but you can't find the words
The scent of magic, the beauty that's been
When love was wilder than the wind
Listen to your heart
When he's calling for you
Listen to your heart
There's nothing else you can do
I don't know where you're going
And I don't know why
But listen to your heart
Before you tell him goodbye
Listen to your heart, mm
I don't know where you're going
And I don't know why
But listen to your heart
Before
You tell him goodbye"
36,"""Scars""",Papa Roach,https://genius.com/Papa-roach-scars-lyrics,"I tear my heart open—I sew myself shut
And my weakness is that I care too much
And my scars remind me that the past is real
I tear my heart open just to feel
I'm drunk and I'm feeling down
And I just want to be alone
I'm pissed 'cause you came around
Why don't you just go home?
'Cause I've channeled all your pain
And I can't help you fix yourself
You're making me insane
All I can say is:
I tear my heart open—I sew myself shut
And my weakness is that I care too much
And our scars remind us that the past is real
Tear my heart open just to feel
I tried to help you once
Against my own advice
I saw you goin' down
But you never realized
That you're drowning in the water
And I offered you my hand
Compassions in my nature
Tonight is our last stand
I tear my heart open—I sew myself shut
And my weakness is that I care too much
And our scars remind us that the past is real
I tear my heart open just to feel
I’m drunk and I’m feeling down
And I just want to be alone
You should've never come around
Why don’t you just go home?
'Cause you’re drowning in the water
And I tried to grab your hand
I left my heart open
But you didn’t understand
Go fix yourself!
I can't help you fix yourself
But at least I can say I tried
I'm sorry, but I gotta move on with my own life
I can't help you fix yourself
But at least I can say I tried
I'm sorry, but I gotta move on with my own life
I tear my heart open—I sew myself shut
And my weakness is that I care too much
And our scars remind us that the past is real
I tear my heart open just to feel
I tear my heart open—I sew myself shut
And my weakness is that I care too much
And our scars remind us that the past is real
I tear my heart open just to feel"
37,"""Feel Good Inc.""",Gorillaz,https://genius.com/Gorillaz-feel-good-inc-lyrics,"[Intro: 
Maseo
 & 2-D]
Hahahahahahahahahahahahahahahahaha
Feel good
Sha, sha-ba-da, sha-ba-da-ca, feel good
Sha, sha-ba-da, sha-ba-da-ca, feel good
Sha, sha-ba-da, sha-ba-da-ca, feel good
Sha, sha-ba-da, sha-ba-da-ca, feel good
Sha, sha-ba-da, sha-ba-da-ca, feel good
Sha, sha-ba-da, sha-ba-da-ca, feel good
Sha, sha-ba-da, sha-ba-da-ca, feel good
Sha, sha-ba-da, sha-ba-da-ca, feel good
City's breaking down on a camel's back
They just have to go, 'cause they don't know wack
So while you fill the streets, it's appealing to see
And you won't get undercounted 'cause you're damned and free
You got a new horizon, it's ephemeral style
A melancholy town where we never smile
And all I wanna hear is the message beep
My dreams, they got her kissing 'cause I don't get sleep, no
*Beep
*
Windmill, windmill for the land
Turn forever, hand in hand
Take it all in on your stride
It is ticking, falling down
Love forever, love is freely
Turn forever, you and me
Windmill, windmill for the land
Is everybody in?
Laughin' gas, these hazmats, fast cats
Linin' 'em up like ass cracks
Play these ponies at the track
It's my chocolate attack
Shit, I'm steppin' in the heart of this here 
Care Bear repping
 in harder this year 
Watch me as I gravitate, ha-ha-ha-ha-ha!
Yo, we gon' ghost town this Motown
With yo' sound, you in the blink
Gon' bite the dust, can't fight with us
With yo' sound, you kill the Inc
So don't stop, get it, get it 
Until you're cheddar headed
And watch the way I navigate, hahahahaha
Sha, sha-ba-da, sha-ba-da-ca, feel good
Sha, sha-ba-da, sha-ba-da-ca, feel good
Sha, sha-ba-da, sha-ba-da-ca, feel good
Sha, sha-ba-da, sha-ba-da-ca, feel good
Windmill, windmill for the land
Turn forever, hand in hand
Take it all in on your stride
It is ticking, falling down
Love forever, love is free
Let's turn forever, you and me
Windmill, windmill for the land
Is everybody in?
[Outro: Trugoy the Dove & 
2-D
]
Don't stop, get it, get it
, peep how your captain's in it
(
Sha, sha-ba-da, sha-ba-da-ca, feel good
)
Steady, watch me navigate, ha-ha-ha-ha-ha!
(
Sha, sha-ba-da, sha-ba-da-ca, feel good
)
Don't stop, get it, get it, peep how your captain's in it
(
Sha, sha-ba-da, sha-ba-da-ca, feel good
)
Steady, watch me navigate, ha-ha-ha-ha-ha!
(
Sha, sha-ba-da, sha-ba-da-ca, feel good
)
Sha, sha-ba-da, sha-ba-da-ca, feel good
 
Sha, sha-ba-da, sha-ba-da-ca, feel good
 
Sha, sha-ba-da, sha-ba-da-ca, feel good
 
Sha, sha-ba-da, sha-ba-da-ca, feel good
 "
38,"""Let Me Go""",3 Doors Down,https://genius.com/3-doors-down-let-me-go-lyrics,"One more kiss could be the best thing
But one more lie could be the worst
And all these thoughts are never resting
And you're not something I deserve
In my head, there's only you now
This world falls on me
In this world, there's real and make believe
And this seems real to me
You love me, but you don't know who I am
I'm torn between this life I lead and where I stand
And you love me, but you don't know who I am
So let me go
Let me go
I dream ahead to what I hope for
And I turn my back on loving you
How can this love be a good thing
When I know what I'm goin' through
In my head, there's only you now
This world falls on me
In this world, there's real and make believe
And this seems real to me
You love me, but you don't know who I am
I'm torn between this life I lead and where I stand
And you love me but you don't know who I am
So let me go
Just let me go
Let me go
And no matter how hard I try
I can't escape these things inside I know
I know
When all the pieces fall apart
You will be the only one who knows
Who knows
You love me, but you don't know who I am
I'm torn between this life I lead and where I stand
And you love me, but you don't know who I am
So let me go
Just let me go
And you love me, but you don't
You love me, but you don't
You love me, but you don't know who I am
And you love me, but you don't
You love me, but you don't
You love me, but you don't know me"
39,"""Holiday""",Green Day,https://genius.com/Green-day-holiday-lyrics,"Say hey
Cha
Hear the sound of the fallin' rain
Comin' down like an Armageddon flame 
The shame, the ones who died without a name
Hear the dogs howlin' out of key
To a hymn called ""Faith and Misery"" 
And bleed, the company lost the war today
I beg to dream and differ from the hollow lies
This is the dawning of the rest of our lives
On holiday
Hear the drum poundin' out of time
Another protester has crossed the line 
To find the money's on the other side
Can I get another Amen? 
There's a flag wrapped around a score of men 
A gag, a plastic bag on a monument
I beg to dream and differ from the hollow lies
This is the dawning of the rest of our lives
On holiday
Three, four
The representative from California has the floor
Sieg Heil to the President Gasman
Bombs away is your punishment
Pulverize the Eiffel Towers
Who criticize your government
Bang-bang goes the broken glass, and
Kill all the fags that don't agree
Trials by fire, settin' fire
Is not a way that's meant for me
Just 'cause 
Just 'cause, because we're outlaws, yeah 
I beg to dream and differ from the hollow lies
This is the dawning of the rest of our lives
I beg to dream and differ from the hollow lies
This is the dawning of the rest of our lives
This is our lives on holiday"
40,"""Sugar, We're Goin Down""",Fall Out Boy,https://genius.com/Fall-out-boy-sugar-were-goin-down-lyrics,"Am I more than you bargained for yet?
I've been dyin' to tell you
Anything you want to hear
'Cause that's just who I am this week
Lie in the grass next to the mausoleum
I'm just a notch in your bedpost, but you're just a line in a song
Drop a heart
And break a name
We're always sleeping in and sleeping
For the wrong team
We're goin' down, down in an earlier round
And sugar, we're going down swingin'
I'll be your number one with a bullet
A loaded God complex, cock it and pull it
We're goin' down, down in an earlier round
And sugar, we're going down swingin'
I'll be your number one with a bullet
A loaded God complex, cock it and pull it
Is this more than you bargained for yet?
Oh, don't mind me, I'm watching
You two from the closet
Wishing to be the friction in your jeans
Isn't it messed up how I'm just dyin' to be him?
I'm just a notch in your bedpost, but you're just a line in a song
Drop a heart
And break a name
We're always sleeping in and sleeping
For the wrong team
We're goin' down, down in an earlier round
And sugar, we're going down swingin'
I'll be your number one with a bullet
A loaded God complex, cock it and pull it
We're goin' down, down in an earlier round
And sugar, we're going down swingin'
I'll be your number one with a bullet
A loaded God complex, cock it and pull it
Down, down in an earlier round
And sugar, we're going down swingin'
I'll be your number one with a bullet
A loaded God complex, cock it and pull it
We're going down, down in an earlier round
 
And sugar, we're going down swingin'
 
I'll be your number one with a bullet
 
A loaded God complex, cock it and pull it
We're goin' down, down 
Down, down 
We're goin' down, down 
A loaded God complex, cock it and pull it
We're goin' down, down in an earlier round
 
And sugar, we're going down swingin'
 
I'll be your number one with a bullet
 
A loaded God complex, cock it and pull it"
41,"""Grind with Me""",Pretty Ricky,https://genius.com/Pretty-ricky-grind-with-me-lyrics,"Ohh
Ooh-oh, yeah
Hey, hey, hey, yeah
Baby, grind with me
Relax your mind, take your time with me
I'll love you deeper if you ride for me
Now come and kiss me 'til your body gets weak
Just grind with me, baby
Grind with me 
Relax your mind, take your time with me 
I'll love you deeper if you ride for me 
Now come and kiss me 'til your body gets weak 
Just grind with me, baby
[Verse 1: Baby Blue & 
Pleasure P
]
When I grind, I make 'em say (
Ah
)
Slow grind that be my day (
Job
)
I grind in the back of my (
Car
)
Keep it movin' like a see (
Saw
)
I make 'em laugh and giggle, cuddle a little
Kiss on your neck like, ""Girl, lemme see that thang jiggle""
Girlfriend, your body so (
Raw
)
I could tell you a superstar
B-L-U-E-S-T-A (
R
)
I could tell around the block how sexy you (
Are
)
I drink Red Bull so I keep stamina
What's my name? What's my name? What's my name?
Pretty Ricky, pretty boy, doin' pretty good thangs
Makin' pretty good change, gettin' pretty good ****
Pretty, pretty chicks, gettin' pretty damn rich
Pretty Ricky, Ricky, Ricky and the Maverix
[Chorus: Pleasure P & 
Spectacular
]
Baby, grind with me 
Relax your mind, take your time with me 
I'll love you deeper if you ride for me 
Now come and kiss me 'til your body gets weak 
Just grind with me, baby
Grind on me 
Relax your mind, take your time with me 
I'll love you deeper if you ride for me 
Now come and kiss me 'til your body gets weak (
Slow grindin', baby, talk to you, baby, yeah
, slow grind)
Just grind with me, baby (
Pretty Ricky
)
[Verse 2: Spectacular & 
Pleasure P
]
Light this candle, lemme set the scene for you, baby (
On ya, babe
)
Out the shower, so fresh and so clean, baby (
On ya, baby
)
Starin' in your eyes
I could see the fire
Got ya hypnotized
Can you feel the vibe?
Ohh, ohh
Ohh, ohh
Starin' in your eyes
I could see the fire 
Got ya hypnotized 
Can you feel the vibe?
 You're kissin' on me
 Girl, you're killin' me softly
 Now you see why you chose me
 And ooh, you're vibin' on me
[Chorus: Pleasure P & 
Slick'em
]
Baby, grind with me 
Relax your mind, take your time with me 
I'll love you deeper if you ride for me 
Now come and kiss me 'til your body gets weak 
Just grind with me, baby
Grind with me 
Relax your mind, take your time with me 
I'll love you deeper if you ride for me 
Now come and kiss me 'til your body gets weak (
Yeah, yeah
, slow grind)
Just grind with me, baby (
Yeah
)
Slick got more game than a little bit
Baby girl 5'5"", brown eyes with the thick lips
Thick thighs with the slim hips
Sugar honey ice tea, baby girl so sweet, and a bag of chips
I like to catch her when she comin' home
Lights out, girl, you know it's on
Lookin' good like a sundae cone
You got me hopin', no sugarcoatin'
Love John is strokin', no jokin'
Girl, I'm focused, the bedroom smokin'
Get some air up in this room, girl 
If lovin' you is wrong, then I don't wanna be right
So I'ma take my time and do it right
'Cause we got all night
'Cause we got all night, baby girl, just—
Baby, grind with me 
Relax your mind, take your time with me 
I'll love you deeper if you ride for me 
Now come and kiss me 'til your body gets weak 
Just grind with me, baby
Grind with me 
Relax your mind, take your time with me 
I'll love you deeper if you ride for me 
Now come and kiss me 'til your body gets weak 
Just grind with me, baby"
42,"""Run It!""",Chris Brown featuring Juelz Santana,https://genius.com/Girl-talk-friday-night-lyrics,"""Friday Night"" - 3:12
* 0:00  The Notorious B.I.G. - ""Hypnotize"" 
* 0:01  Salt-n-Pepa - ""Let's Talk About Sex""
* 0:04  Public Enemy - ""Rebel Without a Pause""
* 0:18  J-Kwon - ""Tipsy""
* 0:36  Billy Squier - ""The Stroke""
* 0:36  Dr. Dre and Snoop Dogg - ""Nuthin' but a ""G"" Thang"" 
* 0:55  Missy Elliott - ""I'm Really Hot""
* 1:22  N.O.R.E. - ""Nothin'""
* 1:31  Black Sheep - ""The Choice Is Yours ""
* 1:40  Donnie Iris - ""Ah! Leah!""
* 1:40  Chris Brown featuring Juelz Santana - ""Run It!""
* 2:01  The Waitresses - ""I Know What Boys Like""
* 2:17  Lady Sovereign - ""Random""
* 2:26  Nikka Costa - ""Like a Feather""
* 2:44  Mark Morrison - ""Return of the Mack"" 
* 2:51  TLC - ""Ain't 2 Proud 2 Beg""
* 2:54  Busta Rhymes - ""Touch It"" 
* 3:02  The Black Crowes - ""Hard to Handle"""
